fix_commit_hash,commit_hash,change_type,is_buggy_line,code_change_remove_common_tokens
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,catch(ClassCastException cast_ex) {
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,"if(log.isErrorEnabled()) log.error(""received SetStateEvent, but argument "" +"
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,"evt.getArg() + "" is not serializable. Discarding message."");"
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,View    v=(View)evt.getArg();
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,Vector  new_mbrs=v.getMembers();
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,if(membership_listener != null)
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,membership_listener.suspect((Address)evt.getArg());
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,/** Called by channel (we registered before) when event is received. This is the UpHandler interface.
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,if(evt.getType() == Event.SET_LOCAL_ADDRESS) {
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,local_addr=(Address)evt.getArg(); // suggested by Yaron Rosenbaum
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,if(corr != null)
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,corr.setLocalAddress(local_addr);
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,corr.receive(evt);
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,"if(log.isErrorEnabled()) log.error(""corr == null"");"
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,boolean pass_up=true;
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,pass_up=corr.receiveMessage(msg);
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,if(pass_up) {   // pass on to MessageListener
146a9f744cbe901c4fe56f6ceb2100ee15e7e898,33c41c1ea48b5c509a320ae5ba9fda395b9d56a3,deleted,1,return msg_listener != null? msg_listener.getState() : null;
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,"* @version $Id: JChannel.java,v 1.168 2008/01/30 05:18:38 vlada Exp $"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,"stopStack(true, false);"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,init();
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,//if FLUSH is used do not return from connect() until UNBLOCK event is received
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(flush_supported) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,}
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,//invoke receiver if block receiving is on
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(receive_blocks && receiver instanceof ExtendedReceiver) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,//flip promise
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,flush_unblock_promise.setResult(Boolean.TRUE);
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,return null;
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(close_mq)
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,closeMessageQueue(false);
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,"stopStack(true, true);"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,"protected void stopStack(boolean disconnect, boolean destroy) {"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(prot_stack != null){
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,try{
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(disconnect)
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,prot_stack.stopStack(cluster_name);
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(destroy)
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,prot_stack.destroy();
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,}catch(Exception e){
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(log.isErrorEnabled())
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,"log.error(""failed destroying the protocol stack"", e);"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,//do not return until UNBLOCK event is received
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,flush_unblock_promise.getResultWithTimeout(FLUSH_UNBLOCK_TIMEOUT);
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,}catch(TimeoutException te){
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,"log.warn(""Timeout waiting for UNBLOCK event at "" + getLocalAddress());"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,if(!flush_supported){
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,added,0,// do not return until UNBLOCK event is received
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,"* @version $Id: JChannel.java,v 1.167 2008/01/25 11:57:35 belaban Exp $"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//if FLUSH is used do not return from connect() until UNBLOCK event is received
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,boolean singletonMember=my_view != null && my_view.size() == 1;
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,boolean shouldWaitForUnblock=flush_supported && receive_blocks && !singletonMember && !flush_unblock_promise.hasResult();
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(shouldWaitForUnblock) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,try {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,"prot_stack.stopStack(cluster_name); // calls stop() in all protocols, from top to bottom"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,}
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,catch(Exception e) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,"if(log.isErrorEnabled()) log.error(""exception: "" + e);"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,"//Vladimir Oct 29,2007 JChannel.java 1.156"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//STREAMING_STATE_TRANSFER does not require return value.
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//If there is not return value STATE_TRANSFER_OUTPUTSTREAM event
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//can be processed concurrently by Multiplexer along with other messages
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//for a specific MuxChannel
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//@see Multiplexer#passToMuxChannel();
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//discard if client has not set 'receiving blocks' to 'on'
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(!receive_blocks) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,return null;
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(receiver instanceof ExtendedReceiver) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,flush_unblock_promise.setResult(Boolean.TRUE);
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,break;
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(close_mq) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(mq != null)
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,mq.close(false);              // closes and removes all messages
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(prot_stack != null) {
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,prot_stack.stopStack(cluster_name);
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,prot_stack.destroy();
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,"if(log.isErrorEnabled()) log.error(""failed destroying the protocol stack"", e);"
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,//do not return until UNBLOCK event is received
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,boolean shouldWaitForUnblock = receive_blocks;
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(shouldWaitForUnblock){
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,try{
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,flush_unblock_promise.getResultWithTimeout(FLUSH_UNBLOCK_TIMEOUT);
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,catch (TimeoutException te){
ca14fa6dd99fac922bc9e5506986485b74d1076f,d04957691657e44bfb20206e3b2e1a98d802abea,deleted,1,if(!flush_supported) {
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,added,0,"* @version $Id: FlushTest.java,v 1.90 2009/10/14 15:44:00 vlada Exp $"
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,added,0,// send out START_FLUSH but call Util.shutdown(Channel) right after
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,added,0,//failure detection will kick in in a few seconds and remove C2
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,added,0,//C3 should call STOP_FLUSH
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,added,0,c2.downcall(new Event(Event.SUSPEND_BUT_FAIL));
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,deleted,1,"* @version $Id: FlushTest.java,v 1.89 2009/10/14 13:01:09 belaban Exp $"
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,deleted,1,Util.shutdown(c2); // kill the flush coord: failure detection will kick in in a few seconds and remove C2
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,0644438c7e3cc79f3e94f7646faf5e9f58f917a3,deleted,1,Util.startFlush(c2);
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"* @version $Id: FlushTest.java,v 1.90 2009/10/14 15:44:00 vlada Exp $"
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,// send out START_FLUSH but call Util.shutdown(Channel) right after
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,//failure detection will kick in in a few seconds and remove C2
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,//C3 should call STOP_FLUSH
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,c2.downcall(new Event(Event.SUSPEND_BUT_FAIL));
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"* @version $Id: FlushTest.java,v 1.89 2009/10/14 13:01:09 belaban Exp $"
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,Util.shutdown(c2); // kill the flush coord: failure detection will kick in in a few seconds and remove C2
5d56b01afdb9ae616864de9ffb4b1fbf0cb86917,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,Util.startFlush(c2);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"private static final FlushStartResult SUCCESS_START_FLUSH = new FlushStartResult(Boolean.TRUE,null);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,private final Promise<FlushStartResult> flush_promise = new Promise<FlushStartResult>();
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,public void startFlush() {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,startFlush(new Event(Event.SUSPEND));
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,private void startFlush(Event evt) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,startFlush(flushParticipants);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,private void startFlush(List<Address> flushParticipants) throws RuntimeException {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,FlushStartResult r = flush_promise.getResultWithTimeout(start_flush_timeout);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,if(r.failed())
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,throw new RuntimeException(r.getFailureCause());
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,throw new RuntimeException(localAddress
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"+ "" timed out waiting for flush responses after """
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,+ start_flush_timeout
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"+ "" ms. Rejected flush to participants """
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"+ flushParticipants,e);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,else {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"throw new RuntimeException(""Flush attempt is in progress"");"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,}
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,startFlush(evt);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,break;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"flush_promise.setResult(new FlushStartResult(Boolean.TRUE,null));"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"flush_promise.setResult(new FlushStartResult(Boolean.FALSE, new Exception(""Flush failed for "" + msg.getSrc())));"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,flush_promise.setResult(SUCCESS_START_FLUSH);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,private static class FlushStartResult {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,private final Boolean result;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,private final Exception failureCause;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"public FlushStartResult(Boolean result, Exception failureCause) {"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,this.result = result;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,this.failureCause = failureCause;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,public Boolean getResult() {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,return result;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,public boolean failed(){
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,return result == Boolean.FALSE;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,public Exception getFailureCause() {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,return failureCause;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,private final Promise<Boolean> flush_promise = new Promise<Boolean>();
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,public boolean startFlush() {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,return startFlush(new Event(Event.SUSPEND));
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,private boolean startFlush(Event evt) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,return startFlush(flushParticipants);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,private boolean startFlush(List<Address> flushParticipants) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,boolean successfulFlush = false;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,Boolean r = flush_promise.getResultWithTimeout(start_flush_timeout);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,successfulFlush = r.booleanValue();
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,if (log.isDebugEnabled())
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,log.debug(localAddress
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"+ "": timed out waiting for flush responses after """
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,+ start_flush_timeout
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"+ "" ms. Rejecting flush to participants """
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,+ flushParticipants);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,return successfulFlush;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,return startFlush(evt);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,flush_promise.setResult(Boolean.TRUE);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,flush_promise.setResult(Boolean.FALSE);
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,boolean successfulFlush=false;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,while (attemptCount < maxAttempts) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,try {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"up_prot.up(new Event(Event.SUSPEND, new ArrayList<Address>(new_view.getMembers())));"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,successfulFlush = true;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,} catch (Exception e) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,"Util.sleepRandom(randomFloor, randomCeiling);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,attemptCount++;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,added,0,}
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,boolean successfulFlush=true;
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,while(attemptCount < maxAttempts){
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"successfulFlush=(Boolean)up_prot.up(new Event(Event.SUSPEND, new ArrayList<Address>(new_view.getMembers())));"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,if(successfulFlush)
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,"Util.sleepRandom(randomFloor,randomCeiling);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,f9841f57c53e3217d008226f3c0df3c3db92e45d,deleted,1,attemptCount++;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,"public static boolean startFlush(Channel c, List<Address> flushParticipants,"
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,"int numberOfAttempts, long randomSleepTimeoutFloor, long randomSleepTimeoutCeiling) {"
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,int attemptCount = 0;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,while (attemptCount < numberOfAttempts) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,try {
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,"c.startFlush(flushParticipants, false);"
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,return true;
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,} catch (Exception e) {
c1c1251f5c52164e4b2a470272a755cf29775e8e,69fd924f2aeae67945ecb6dd0e68f6cfeba45449,added,0,"Util.sleepRandom(randomSleepTimeoutFloor, randomSleepTimeoutCeiling);"
