commit_id,date,message
4b5ea2bb436618533710ee8e7bfccb20dc76bd00,2023-08-04 15:02:38+02:00,(chores) camel-quickfix: fix test log output to stdout (#11002)
609111d989eb11f2d382be93f0e31c4257d25d1c,2023-08-04 16:37:54+02:00,(chores) camel-nats: fix test log output to stdout (#11004)
33cb10360523486bc4bfab67ee268189c95db618,2023-08-04 16:38:21+02:00,(chores) camel-mail: fix test log output to stdout (#11005)
4944b795ee2a26630df9913587ab7281e306fe37,2023-08-04 17:05:59+02:00,CAMEL-19462 provide session when resolving artifacts (#11003)
a9ce6f6d71ef2faeba4c24ac1c9a3005b4ab0c33,2023-08-04 17:47:52+02:00,(chores) camel-nats: disable flaky test on GH actions (#11007)
cdee611c578701fd28601fe86c03e73a559fdb36,2023-08-05 07:32:28+02:00,CAMEL-19714: camel-jsonpath - Need to have json-smart as dependency for predicates to work. (#11008)
6d0b4e63da425d00229beb1f4441c03a63944d8a,2023-08-05 14:42:07+02:00,(chores) camel-xml-io-util: use isEmpty (#11009)
d9335bc022fe6b8b44e6016f565151559d2ffdb0,2023-08-05 23:01:31+02:00,(chores) camel-jcr: try reusing forks to reduce test duration (#11010)
e2a67a898b94749a6b00b2f43c397f60e3b1c771,2023-08-06 10:04:00+02:00,"(chores) camel-jcr: avoid recreating the repository for every single test (#11011)

Signed-off-by: Otavio R. Piske <angusyoung@gmail.com>"
6ddb49408d8a1bc8d82e193ecdbe7ec27eb8dfac,2023-08-06 10:23:46+02:00,"(chores) camel-optaplanner: reduce the time spent trying to solve the problems (#11012)

Signed-off-by: Otavio R. Piske <angusyoung@gmail.com>"
32f644d14a8051150318d948f10ed833dbe96ffc,2023-08-06 18:16:52+02:00,"Regen SBOM from commit 6ddb49408d8a1bc8d82e193ecdbe7ec27eb8dfac (#11015)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: oscerd <oscerd@users.noreply.github.com>"
ace3135b35f591ef78765c25c5d236168423f14b,2023-08-07 09:13:09+02:00,camel-quartz - Fix flaky test (#11016)
0c6083b5506e030c5a22eed69ad5cb265b37d789,2023-08-07 09:13:20+02:00,camel-zookeeper-master - Do not create new CamelContext but use injected context in test. (#11017)
056aef2b062ae4e1d373b8a73a4b6c8e15d9571b,2023-08-07 09:13:36+02:00,"CAMEL-19498: camel-core - Pool for non-singleton polling consumer should be limite to capacity size, to avoid growing unlimited and leak memory. (#11013)"
b9ea4831af635cf0678bdad5bc8dd9cfd4285696,2023-08-07 12:04:59+02:00,CAMEL-19669: reset the mock value after the test execution (#11019)
15d731a20814bbeaa7360d8f9a4ecfd2b5a82fd5,2023-08-07 12:05:14+02:00,(chores) camel-mock: avoid costly boxing/unboxing operations for integer operations (#11020)
1f0a52e99f1d1f421ff2304d7822de5d2204a56b,2023-08-07 12:32:01+02:00,"(chores) camel-mock: code cleanups (#11021)

- removed unused throws
- use final variables whenever possible
- cleanup duplicated code"
1df4ddfabb671dee09529242e233d3fc763356c6,2023-08-07 12:55:25+02:00,"(chores) camel-mock: documentation cleanup (#11022)

- cleanup typos
- fix other minor documentation issues"
35d13b6fa0727fe1f1f32521a1af34b9783ecd09,2023-08-07 12:55:35+02:00,"(chores) camel-test-junit5: minor cleanups (#11023)

- make a few static variables final
- remove methods checking for older Java versions"
28b83f45d303c940a2814af0f6e92cae17348d0b,2023-08-07 13:52:41+02:00,"Regen for commit 1df4ddfabb671dee09529242e233d3fc763356c6 (#11025)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: orpiske <orpiske@users.noreply.github.com>"
7225d7932e50358116ba9648d530ea69ed9b261a,2023-08-07 15:02:00+02:00,"Add apache-camel to release so we build source tarball (#11026)

* CAMEL-19649: Cleanup apache-camel

* CAMEL-19649: Add apache-camel as module in root to be included

* Regen"
b4437d3cbeca875529baeb11a3e1ed8d30b65754,2023-08-07 15:02:13+02:00,Update release guide doc to use correct maven profile id for pgp settings (#11029)
9960826227add52af8fb8403592c050169898e9b,2023-08-07 16:05:24+02:00,"(chores) camel-test-junit5: code cleanups: (#11024)

- simplified assertion
- simplify other complex operations"
4ed8b43641bee6924d0128c5c638ec4b2db10711,2023-08-07 16:09:13+02:00,"CAMEL-19684: fixed non-deterministic concurrent test behavior in camel-jetty (#11030)

Replace fixed time-based waits with latches and Awaitility calls for more deterministic behavior"
9a3fcb8d064cf461ed455ed10bb08734411bbc19,2023-08-07 16:41:17+02:00,"CAMEL-19669: fixed non-deterministic assertion (#11028)

When two consumers are reading from the same queue, it may not always be possible to reliably determine which one may receive the message.

As such, tests both mock endpoints to ensure that in combination, all expected data was received."
29b6d20b6a9e8ebd87141cc0eaf179b385400e95,2023-08-07 18:20:29+02:00,"Box (#11031)

CAMEL-19618: camel-box - Upgrade from SDK v2 to SDK v4"
f48af50ef89eaaccce237cc4cefbee22396b5741,2023-08-07 20:40:09+02:00,"Google api (#11036)

* CAMEL-19626: Upgrade google-drive to latest SKD and API revisions

* CAMEL-19626: Upgrade google-sheets to latest SKD and API revisions

* CAMEL-19626: Upgrade google-sheets to latest SKD and API revisions

* CAMEL-19626: Upgrade google-sheets to latest SKD and API revisions"
b2b77e6af257138b6d5b3c70a22eb3e5cb3cf5b2,2023-08-07 20:40:21+02:00,CAMEL-19721: camel-activemq - ActiveMQ component should use jakarta based connection pool (#11037)
b3180b12fc8be34381587bdacdbc24528e2fcea0,2023-08-08 06:45:18+02:00,"CAMEL-12317: Added AWS StepFunctions Component (#11014)

* CAMEL-12317: Added AWS StepFunctions Component

* CAMEL-12317: Updated minor changes and used Java 17 instanceof syntax

* CAMEL-12317: Added test cases, doc and refactored code

* CAMEL-12317: Updated doc and added auto generated files

---------

Co-authored-by: Vignesh Nayak Manel <vigneshmanel@Vigneshs-MacBook-Air.local>"
f277406da00dcf96ed9fd938fba0756366d01783,2023-08-08 12:12:49+02:00,"(chores) camel-arangodb: added a way to disable ArangoDB tests (#11039)

Some systems may require additional configuration which may not be available. This allows the tests to be skipped in those cases"
8f9ec3f05bcf0223bb79c9579ae3039308b4a8cf,2023-08-08 14:09:39+02:00,"(chores) camel-aws2-sqs: fixed flaky test SqsBatchConsumerConcurrentConsumersIT (#11040)

On some systems, there's a chance that the concurrent consumers will round-robin and, as such, consume all messages sent. Nonetheless, they would still be consumed in batches."
f3aec06e4a6eaa46dc2a907927c927596e154f7a,2023-08-08 14:09:55+02:00,(chores) camel-opensearch: opensearch tests should run fine with reusing forks (#11041)
a46396551022a973c049c752fc305c6556655e4b,2023-08-08 15:00:56+02:00,(chores) camel-core: use log markers for logging (#11042)
892ea477407b719a3dc78ddf77e95b25cb53a428,2023-08-08 16:21:49+02:00,"Camel-19627: paho-mqtt5 allow optional password when username provided (#11043)

* CAMEL-19627 allow optional password when username provided

* CAMEL-19627 remove experimental code

* CAMEL-19627 concatenate url strings"
11c33fb292d66eaab9880c22b12aa543b51bbe09,2023-08-08 16:29:21+02:00,(chores) Adjusted components A to F to use log markers (#11045)
823d763288979932443a51456aaeb970b9882ec1,2023-08-08 18:23:41+02:00,(chores) Adjusted components G to R to use log markers (#11046)
4c512cc5d93141f000111920f4dc3ce451c27896,2023-08-08 18:27:01+02:00,(chores) Adjusted components S to Z to use log markers (#11048)
5f9f360ccef2eca9375bb5b7868cd9bc25228604,2023-08-08 20:13:22+02:00,camel-aws - Upgrade to latest SDK 121 (#11052)
d11036a2e5a42f0050435bbee62cb91b295f06b6,2023-08-08 20:57:30+02:00,"(chores) Adjusted tooling, dsl and test-infra to use log markers (#11050)"
31640d030e90c7bcf5c4a15fdd3ce39d88062d42,2023-08-08 20:57:48+02:00,(chores) Adjusted leftover components to use log markers (#11049)
bb6bf3cf0a531b9f81f585db7a8c02d058393ac2,2023-08-08 20:59:53+02:00,(chores) Adjusted camel-route-parser to use log markers (#11051)
371f88f750e0b890cac32c1b8632f8cf69a30e00,2023-08-09 07:17:31+02:00,"Hidden (#11054)

* CAMEL-19716: camel-file - Add option to accept hidden files

* Regen

* CAMEL-19716: camel-file - Add option to accept hidden files

* CAMEL-19716: camel-file - Add option to accept hidden files"
43cd9c037d728fcf8fe7b46f326273027efe0edd,2023-08-09 09:34:46+02:00,Upgrade to aws client .122 (#11056)
d29f60c7fdebe62ea0eda66842f8d17176d2c9d0,2023-08-09 12:22:31+02:00,"Regen for commit 792bb5421b3e9b2a7785bc3ba68177b00b341abc (#11057)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: davsclaus <davsclaus@users.noreply.github.com>"
a4cef9fa022c131dc49fc18c0d810da752888d9d,2023-08-10 08:03:18+02:00,(chores) ci: enable re-run of failed integration tests (#11062)
b8fcd7dcbe6391b556ecb610471665d086bb9cba,2023-08-10 10:58:31+02:00,camel-spring-batch - Make test faster (#11065)
69cc330e43bd1382412004f04663367ff265e8a5,2023-08-10 10:58:41+02:00,camel-spring-ws - Make testing much faster (#11064)
5a11f33a6fb4510fb7b4c388ff6ce0a0e635258e,2023-08-10 11:31:53+02:00,CAMEL-19684: fixed FileWatchComponentTest test (#11063)
f0ea0a1baf0f0761d79dec660f535b9b18266c93,2023-08-10 13:09:15+02:00,"CAMEL-19725: replaced Thread.sleep() in camel-opensearch tests (#11055)

* CAMEL-19725: replaced Thread.sleep() in camel-opensearch tests

* CAMEL-19725: replaced Thread.sleep() in camel-opensearch tests

---------

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
261e676ef12c995f87f6c672b9214b2400861f8a,2023-08-10 13:15:25+02:00,"CAMEL-19712: adapt to support Junit 5.10 (#11027)

* CAMEL-19712 provide context to argument converter

* CAMEL-19712 remove extra blank lines"
d07017efa2dac02b29628bdc5aef92613cf5e04e,2023-08-10 14:10:47+02:00,"CAMEL-19733 - update apiVersion in CRDs for Kamelet (#11066)

Camel K 2.0.0 has changed the api version from camel.apache.org/v1alpha1
to camel.apache.org/v1 for Kamelet kind

Signed-off-by: Aurélien Pupier <apupier@redhat.com>"
212536d186760fddf3f097bec85008c30745d37a,2023-08-10 17:23:42+02:00,Fixed naming convention (#11059)
aec8b3f29809354ba0ade2c6a3b74583c8c5eb2a,2023-08-10 17:42:22+02:00,"Flaky (#11069)

* CAMEL-19684: A little potential fix but lets enable it for CI to keep an eye again

* CAMEL-19684: Attempt to fix some flaky test

* CAMEL-19684: Attempt to fix some flaky test"
efe8fa65a83b51f3bde26fc8224780d9d6128801,2023-08-10 18:02:53+02:00,docs: remove duplication in DHIS2 component docs (#11070)
f20ca4a030203b4ccbbc7c5b8ec5d982d8706d29,2023-08-10 18:44:12+02:00,(chores) camel-rocketmq: disable tests on unsupported platforms (#11072)
b6da9e2b5bd664ced1b5be3548e215cbd687be54,2023-08-10 18:52:26+02:00,CAMEL-19684: Fix flaky test (#11071)
d0a33a68e41b1f573aacbb7ddb9d910c84f92bfb,2023-08-10 19:43:41+02:00,Updated camel 4_1 upgrade doc (#11073)
55890f182ba60b280843b693753af9cb55b827e2,2023-08-10 19:45:36+02:00,CAMEL-19684: Fix flaky test (#11075)
cf93baa4723e4fc7bf96732f269d3e65084bec3a,2023-08-11 09:10:02+02:00,camel-jcr - Test a little bit faster (#11078)
99f24c5d60329e6cc19379ac028c9abd9a12ae7f,2023-08-11 09:10:26+02:00,camel-jetty - Make testing faster (#11077)
0c30abafae9cb75b55954adda292b4881bec9ce3,2023-08-11 09:56:37+02:00,"Fix typo `groupping` --> `grouping` (#11079)

Signed-off-by: Aurélien Pupier <apupier@redhat.com>"
c7b19dd19e1d65835c79800b3afbe841d86d6d91,2023-08-11 11:22:15+02:00,"Regen for commit 0c30abafae9cb75b55954adda292b4881bec9ce3 (#11080)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: davsclaus <davsclaus@users.noreply.github.com>"
0724de12434043e3c92fbbc3c2b3dc4418639385,2023-08-11 11:22:27+02:00,"CAMEL-19732 - Support Pipe in CRDs, replacing KameletBinding (#11067)

keeping KameletBinding working to let transition times for users

Signed-off-by: Aurélien Pupier <apupier@redhat.com>"
b2bd16f255d333b6c22d2a9db43a7be5b4fb8abe,2023-08-11 13:22:35+02:00,CAMEL-19735: use singleton services to speed up camel-rocketmq tests (#11081)
e47a7a1d766ea9312f89ef86f655ee5a9916b21f,2023-08-11 15:31:02+02:00,camel-core - Run test faster (#11083)
045bd3adb7af218d4f2519d0b21dfa7fd78cd77c,2023-08-11 15:31:15+02:00,camel-sjms - Run test fast that was waiting for a latch with a wrong count (#11082)
8844de4d587caee25bb406e2d28c1ad7824d3560,2023-08-11 15:44:01+02:00,Some more components can test in parallel (#11084)
5ba5be164008abed3956adc65cac86f36c832c9a,2023-08-11 16:26:37+02:00,camel-itest - Make sql test a bit faster (#11085)
6210686c3617a485a154f2a2d20e37f18d1899c7,2023-08-11 16:26:49+02:00,camel-test - Make jms test faster (#11086)
9ea25e4be57fe67bd329d0a6ca68433ae9c8e65d,2023-08-11 17:08:23+02:00,"camel-spring - Run test a bit faster with JMX disabled (#11088)

* camel-spring - Run test a bit faster with JMX disabled

* Fix flaky test"
ea13b5adc2739b6e769bf7bc9d307756bb6b8527,2023-08-11 17:10:15+02:00,"[CAMEL-19736] Add 'secret' as sensitive key for logging purposes. (#11087)

* Add 'secret' as sensitive key for logging purposes.
Will mask environment variables upon usage

* Add 'secret' as sensitive key for logging purposes.
Will mask environment variables upon usage

add 'secret' to Helper file, added SensitiveUtils and sensitive-keys.json files from changes by mvn clean install -DskipTests

---------

Co-authored-by: Maarten Donderwinkel <maarten.donderwinkel@aiden.eu>"
0550fddd7488c013473fb09b9463f8830da90442,2023-08-12 08:27:21+02:00,camel-mail - Attempt to fix flaky test (#11091)
1b0018577ee50a7169717b6a852dbca8a1a044f5,2023-08-12 12:06:34+02:00,Upgrade to Apache Pulsar 3.0.1 (#11093)
777d75ef5e0a7befc71f1d5bc3a9ded2bd37c8fa,2023-08-12 17:35:02+02:00,Fix flaky test (#11095)
f5a1042db7f48c18125874513642bb153c2f6a7c,2023-08-12 17:36:11+02:00,camel-core - Make test go faster and reformat (#11094)
fd589eb7e87093ef4650db6cc7e1d9f49024d0b0,2023-08-13 17:01:27+02:00,"Regen SBOM from commit c62a7d5b733b3871a749f0e1778d8d2e253fa705 (#11097)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: oscerd <oscerd@users.noreply.github.com>"
ae646bc91e174ba2f483ff8414d974e28b43ed3a,2023-08-14 13:02:56+02:00,CAMEL-19737: Updates aws2-sns queueUrl to queueArn (#11101)
6a1b98e5a6a4d23fe50fc65062199072df1cd490,2023-08-14 16:22:54+02:00,(chores) camel-rocketmq: fixed logging configuration (#11104)
c67d8f77a5c5ebfaaf16c6f8d1637e43c33bb973,2023-08-14 16:44:51+02:00,"CAMEL-19741: refactored camel-sjms to support concurrent tests (#11103)

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
3c1980eac07b7204879a27f14fe5e980e60ab0a8,2023-08-14 17:21:14+02:00,"CAMEL-19516: replaced Thread.sleep() in camel-consul tests (#11060)

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
a912f9e63eff970574a343c2059b6c36afec719c,2023-08-14 17:21:32+02:00,"CAMEL-19518: replaced Thread.sleep() in camel-disruptor tests (#11061)

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
dd940e52ddc07f83f7b2d63b63139649da7f6212,2023-08-14 17:22:56+02:00,"CAMEL-19741: applied concurency configuration to pom file (#11105)

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
0011505773c25397bafbdaf1376134d0f0878b2e,2023-08-15 08:53:20+02:00,"CAMEL-19739: camel run - Add stub option to run in stub mode (#11107)

CAMEL-19739: camel run - Add stub option to run in stub mode"
1794ca362669c0310ee9a865aed17c721fd4b6e5,2023-08-15 08:56:01+02:00,fixed bad spelling in whatsapp-component TemplateMessage (#11108)
a313b98598daeb55d53896317eecce5efe7ce6b5,2023-08-15 15:00:34+02:00,"CAMEL-19740: camel-stub - Add dev console (#11110)

CAMEL-19740: camel-stub - Add dev console"
a62e215b77862ebe2f4becf02f466a78331c7fd6,2023-08-15 21:41:56+02:00,"[Camel-18635] Added ability to generate route coverage reports in HTML format (#11076)

* resuming work on this plugin for Camel 4.x

* Updated to Camel 4.0.0; added more unit tests; updated dependency versions; tweaked formatting of plugin logs; tweaked the adoc

* Fixes for review comments from @davclaus

* Fixes for review comments from @davclaus

* Additional fixes for review comments from @davclaus

---------

Co-authored-by: Craig Ziesman <cziesman@redhat.com>"
eba5abef3986ff9568b87ae6b7a1a954e4bd5a56,2023-08-16 06:28:14+02:00,CAMEL-19745: camel-cxf-soap: Downloads org.opensaml from 3rd party repo. Restrict in Maven what this repo can download. (#11109)
a1f8f75d7a10875d89c703000c987b2dd13b98cc,2023-08-16 07:27:27+02:00,Upgrade reactor-core 3.5.9 (#11112)
16883b62da0652363909b97848af397540537a3c,2023-08-16 07:27:38+02:00,Upgrade micrometer 1.11.3 and tracing 1.1.4 (#11113)
0de0b0ead6e97216b3e6daf4430bf1784935738b,2023-08-16 12:24:14+02:00,"CAMEL-19751: disable misbehaved camel-xchange tests (#11114)

The camel-xchange tests keep hitting the address https://fapi.binance.com/fapi/v1/exchangeInfo which both abuse the owner of the address and contribute to their flakiness."
cb8d32649e7c74def3cff7c8492d2f33090f12a1,2023-08-16 13:49:08+02:00,(chores) ci: added CI checks for Camel 4.0.x branch (#11121)
1c464c2f9a11461a5223a46c8beb65d803e9afc2,2023-08-16 17:02:47+02:00,CAMEL-19754: remove code checking for older Java versions (#11122)
84d94f8620006d6d06964c9bfa483315be124af0,2023-08-16 20:47:31+02:00,CAMEL-19747: camel-jbang - Add command to browse stub queues (#11124)
657bee20a405e1ab648e0767d19a22c5605ec792,2023-08-17 07:14:41+02:00,"(chores) camel-util: micro-optimizations to StringHelper (#11125)

Signed-off-by: Otavio R. Piske <angusyoung@gmail.com>"
0741f993f1ecd9b731e5a071cf6598926092d11d,2023-08-17 07:15:27+02:00,CAMEL-19748: fixed catching Throwable in camel-core-processor (#11115)
cddff2d0cecb860f77da2f5b705f0034d256b9cf,2023-08-17 07:15:32+02:00,CAMEL-19748: fixed catching Throwables in camel-base-engine (#11116)
31e70ff87bab08ef55262bfe5b889efd27265395,2023-08-17 09:06:45+02:00,(chores) camel-util: more aggressive micro-optimizations to StringHelper#capitalize (#11127)
615b582d458b649558fdbcb8aa849f00e07a32f7,2023-08-17 10:22:47+02:00,(chores) camel-util: added a test for StringHelper#splitOnCharacter (#11128)
9e8ffcf9d405191133c5438de1ec798060a55ed4,2023-08-17 11:15:40+02:00,"(chores) cleanup duplicated capitalization code (#11129)

Adjusted the code to use the StringHelper capitalize method"
4a844fbfdb2a4e51a0bae6e7e7e36f1e38367182,2023-08-17 11:15:54+02:00,"(chores) cleanup duplicated capitalization code in tooling (#11130)

Adjusted the code to use the StringHelper or the Strings capitalize method"
64b08c44f8e52f1fd608ed0de78f48971c99b69f,2023-08-17 11:16:04+02:00,(chores) cleanup duplicated decapitalization code (#11131)
e117ecb5a9ac0e06deb70be89c601872c7ae8a55,2023-08-17 11:47:20+02:00,(chores) camel-util: simplify StringHelper capitalize/decapitalize methods (#11134)
7009a9d59d1c064a48d41881d68fb90ede6b9b12,2023-08-17 11:48:32+02:00,"CAMEL-19741: Reduced the concurrency factor (#11133)

This should reduce the flakiness on the CI

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
33ed1442965e5567a4de9839dad2a3b80fb43818,2023-08-17 11:57:19+02:00,"CAMEL-19557: added assertions to camel-core tests (#11123)

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
000a2cd92d0f69cfb248e32752c3ccac571d0b32,2023-08-17 12:54:52+02:00,CAMEL-19748: fixed catching Throwables in camel-core-processor (#11136)
2564aa21420377c74dd09fcd52ae35aaa903207b,2023-08-17 12:55:11+02:00,CAMEL-19748: fixed catching Throwables in camel-support (#11137)
a76b9f903732abe3dd8b20a161cd554e804197d8,2023-08-17 12:55:25+02:00,CAMEL-19748: fixed catching Throwables in camel-main (#11138)
8773d162e6565b80523f4bf88736922d8091a3af,2023-08-17 12:55:43+02:00,"CAMEL-18998: removed @Disabled in camel-ftp test (#11135)

Code works fine without changes

Co-authored-by: Nikita Konovalov <nkonoval@redhat.com>"
5483ac5f7d48f362ad17bb58b4d5c2cd5581624a,2023-08-17 14:20:19+02:00,fixup! (chores) camel-util: simplify StringHelper capitalize/decapitalize methods (#11134)
8994da20ddef5d787171b42421cac1805d8dfb96,2023-08-17 14:58:46+02:00,Fixing misreference to BeanIntrospection class in the Camel 4 Migration Guide (#11140)
9a29ad738c5514d1ea9dc8975b5ab353333eac21,2023-08-17 14:59:21+02:00,"CAMEL-19656 batch visibility extender task (#11102)

* CAMEL-19656 batch visibility extender task

* CAMEL-19656 run extender as single background task

* CAMEL-19656 new list instance for each request

* CAMEL-19656 remove exchange from extender when complete

* CAMEL-19656 update logging collection reference"
5fedfd1fc3ded28de95640da9c982773789b2512,2023-08-17 15:14:42+02:00,"CAMEL-19748: fixed catching Throwables in camel-core (#11139)

- fixed catching Throwables in camel-base
- fixed catching Throwables in camel-core-model
- fixed catching Throwables in camel-core-engine
- fixed catching Throwables in camel-core
- fixed catching Throwables in camel-management
- fixed catching Throwables in camel-yaml-io
- fixed catching Throwables in camel-core-catalog"
2e026c35e7bec50113173112ed0e335cebf116b2,2023-08-17 16:08:09+02:00,Upgrade google-cloud stuff (#11142)
268a7d6b375dda5f634719f718a629ee2c0892b4,2023-08-17 16:13:53+02:00,"(chores) camel-util: simplify StringHelper camelCaseToDash (#11141)

Avoid the overhead of creating multiple String objects by lower casing on the fly"
ef9d9c19679bd60379aec084618cc8f11ffe02b8,2023-08-17 17:16:16+02:00,"Camel 19756 throw error operation does not set processor 3.21.x (#11144)

* Set Processor in Producer for ThrowError and implement Integration Test

* Fixed imports formatting in ThrowErrorIT"
592998d95d15dfe382d3c724af4b8089c4b5d0b4,2023-08-18 06:21:34+02:00,CAMEL-19758: netty-http in proxy mode generates IllegalReferenceCountException for every success request. (#11146)
f036165a5138df87e4408629f334775773c98e3e,2023-08-18 13:20:11+02:00,"(chores) doc: added migration details for the camel-twitter component (#11148)

Signed-off-by: Otavio R. Piske <angusyoung@gmail.com>"
b94b4f19d823766458218a795c6fc81f1c9b406e,2023-08-18 13:20:20+02:00,(chores) doc: Added a note about consumerClass that was also removed (#11149)
ab8286e6d9f20e25c6a6043c11d6374adf974069,2023-08-18 18:40:48+02:00,"Upgrade aws to 2.20.129 (#11150)

* Upgrade aws to 2.20.129

* Upgrade aws to 2.20.129"
477d2da3b4d7eb0cb39cd012fb8f2c4b79d77791,2023-08-19 16:17:25+02:00,CAMEL-19764: fix generation for basic and bearer security schemes (#11151)
20217cdcedf23ee6be15a62fc20b206913fae3cf,2023-08-20 16:52:06+02:00,"Regen SBOM from commit 477d2da3b4d7eb0cb39cd012fb8f2c4b79d77791 (#11154)

Signed-off-by: GitHub <noreply@github.com>
Co-authored-by: oscerd <oscerd@users.noreply.github.com>"
deea6d602c43e35b1a8cb7e479d18ad9867b4b41,2023-08-20 21:59:12+02:00,"CAMEL-19766: Fix issue with not setting routeConfiguration on XML routes (#11152)

The CamelContext has to be set on the RoutesDefinition in the builder and
not on the one returned from the ModelParser which is discarded."
c806dd89d93f952b94e50d54faf5d9f50f74d680,2023-08-21 15:01:05+02:00,"dump route strategy (#11159)

CAMEL-19765: camel-core - SPI for DumpRouteStrategy."
e00676390dd5c2b712b1f0a0b064e7c1ee740961,2023-08-21 15:07:00+02:00,"Camel 17318: AWS Timestream Component (#11155)

* CAMEL-17318:WIP AWS Timestream component

* CAMEL-17318:Updated to 4.1.0

* Added abstract endpoint, operations and updated test cases for query

* Added query operations and mock endpoint and functions for query tests

* CAMEL-17318: Added Write Operations and test cases, and completed build

* CAMEL-17318: Added auto-generated files

* Updated timestream component doc

* Updated timestream component doc"
9ab43ac33eb5b01f11017d1de6be414b2f97b415,2023-08-21 16:48:20+02:00,"Refactor assertTrue(!) with assertFalse & Add explanatory messages (#11156)

* Refactor assertTrue(!) with assertFalse & Add explanatory messages

* Reorder assert message parameter"
d03e9b533bf4de27fcbacdb6bf1f61890e6187e7,2023-08-21 18:51:15+02:00,(chores) camel-cli-connector: adjusted log message to use log markers (#11161)
fdd999d5daa9d48e0500b7d19b11f301f4a7ea24,2023-08-21 18:51:36+02:00,"CAMEL-19770: fixed catching Throwables in components (#11162)

* camel-jdbc
* dsl/camel-cli-connector
* dsl/camel-jsh-dsl"
26450767090fc18eb9e42a644bbfc166217eb0f0,2023-08-21 20:36:34+02:00,"CAMEL-19771: camel-core-model - RouteConfigurationsDefinition should … (#11164)

CAMEL-19771: camel-core-model - RouteConfigurationsDefinition should be id and resource"
c4903cd0389e8136d74ae232391c5f738309be38,2023-08-21 21:07:19+02:00,"CAMEL-17027 stream into buffer of configured size (#11153)

* CAMEL-17027 stream into buffer of configured size

* CAMEL-17027 included updated component properties"
8b1c982d24cd8b8046adddb3262b4975e333c207,2023-08-22 06:24:57+02:00,"Upgrade infinispan 14.0.14 (#11163)

* Upgrade infinispan 14.0.14

* Upgrade infinispan 14.0.14"
83fbde7a69b01591f5e0df936ca739dd88767c3d,2023-08-22 07:06:14+02:00,"Upgrade AWS SDK v2 to version 2.20.130 (#11167)

* Upgrade AWS SDK v2 to version 2.20.130

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
dc1ca4e55806faa5b17c91f4dd33d47c2b8ee007,2023-08-22 07:15:44+02:00,"CAMEL-19768: Ensure content is encoded with expected charset (#11160)

* CAMEL-19768: Ensure content type contains charset information to encode message body accordingly

* CAMEL-19768: Replace special chars with their escaped unicode representation

---------

Co-authored-by: Michael Pätzold <michael.paetzold@aoe.com>"
dba54fdda6cdc7c38d7eae0725474706f53bf238,2023-08-22 11:27:01+02:00,"Upgrade Hazelcast to version 5.3.2 (#11169)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
830449d342ba4bea9829481d367af394f7044dcf,2023-08-22 12:06:26+02:00,"(chores) camel-core: cleanup obtaining Camel version information (#11168)

Use the static holder pattern to obtain the Camel version without relying on manual locks and volatile variables"
232b34224f891409c42a034a2d11c5d2dbad626f,2023-08-22 12:54:30+02:00,CAMEL-19760: netty-http:prevent the usage of proxy protocol in producer endpoint (#11165)
83ed8676293f072259b7c1b8255f6447a388d71c,2023-08-22 16:15:06+02:00,"(chores) camel-bean: break the process method (#11171)

This should provide better reports in profilers"
bb7e6016ab95280f0535f6326801c1657242db3a,2023-08-22 17:29:04+02:00,(chores) checkstyle: removed unused import (#11172)
5419b8220a8337f0f45ea551c23e8fd73f053c3e,2023-08-22 19:54:20+02:00,CAMEL-19775: add missing check for ExchangeCompleted event (#11174)
2a457bdc052340331f43f0693930c9b9a9328f73,2023-08-22 19:55:24+02:00,(chores) camel-base-engine: invert constructor order so we can use the logger as final (#11176)
92e63c25ab53b04694457f885262713bc6202b65,2023-08-23 06:55:56+02:00,"Upgrade AWS SDK v2 to version 2.20.131 (#11179)

* Upgrade AWS SDK v2 to version 2.20.131

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

* Regen

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>

---------

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
a1f34de100e5f10b5e3cc608a5207923b57b4035,2023-08-23 07:33:01+02:00,"Upgrade Minio to version 8.5.5 (#11180)

Signed-off-by: Andrea Cosentino <ancosen@gmail.com>"
18d12d38d1631031aae2ffe4452d4f013951c948,2023-08-23 10:35:31+02:00,"Camel19772 (#11181)

CAMEL-19772: camel-core - Dump routes to include custom beans"
